issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3987,AFNetworking/AFNetworking,18590730,lizuba,questioner,2017-07-06T02:20:26Z,2016-04-21T07:54:29Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3987,AFNetworking/AFNetworking,13012683,liangxiuchen,commenter,2017-07-07T10:05:08Z,2015-06-23T06:37:05Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3987,AFNetworking/AFNetworking,26384082,stale[bot],commenter,2020-03-31T10:44:02Z,2017-03-13T14:06:37Z
https://api.github.com/repos/Mantle/Mantle/issues/818,Mantle/Mantle,14288598,gupengno1,questioner,2018-01-17T03:34:19Z,2015-09-15T06:19:26Z
https://api.github.com/repos/Mantle/Mantle/issues/818,Mantle/Mantle,4954289,soranoba,commenter,2018-01-18T17:13:47Z,2013-07-06T14:10:32Z
https://api.github.com/repos/Mantle/Mantle/issues/818,Mantle/Mantle,5419651,herrapa,commenter,2018-02-01T15:23:57Z,2013-09-09T16:01:28Z
https://api.github.com/repos/Mantle/Mantle/issues/818,Mantle/Mantle,1783583,trickpirata,commenter,2018-02-11T18:26:35Z,2012-05-27T21:11:45Z
https://api.github.com/repos/Mantle/Mantle/issues/818,Mantle/Mantle,12746578,FranciscoFortes,commenter,2018-04-03T13:40:16Z,2015-06-04T11:36:41Z
https://api.github.com/repos/Mantle/Mantle/issues/818,Mantle/Mantle,13730040,MarsLeo,commenter,2018-05-26T06:38:42Z,2015-08-10T11:09:19Z
https://api.github.com/repos/Mantle/Mantle/issues/818,Mantle/Mantle,41898282,github-actions[bot],commenter,2020-01-20T00:06:05Z,2018-07-30T09:30:16Z
https://api.github.com/repos/sequelpro/sequelpro/issues/957,sequelpro/sequelpro,863151,sequelpro,questioner,2013-11-09T04:33:29Z,2011-06-21T01:56:16Z
https://api.github.com/repos/zxingify/zxingify-objc/issues/33,zxingify/zxingify-objc,499182,andrioli,questioner,2013-02-01T19:55:46Z,2010-11-27T16:28:23Z
https://api.github.com/repos/BradLarson/GPUImage/issues/672,BradLarson/GPUImage,2004019,vladimir-rangelov,questioner,2012-11-26T13:25:16Z,2012-07-19T08:58:39Z
https://api.github.com/repos/BradLarson/GPUImage/issues/672,BradLarson/GPUImage,954279,BradLarson,commenter,2012-11-26T15:53:09Z,2011-08-02T14:26:48Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/387,aws-amplify/aws-sdk-ios,16662707,rgurzhiy,questioner,2016-05-17T12:51:19Z,2016-01-12T07:56:19Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/387,aws-amplify/aws-sdk-ios,1459206,yosuke-matsuda,commenter,2016-05-17T19:19:34Z,2012-02-21T22:46:14Z
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1892,firebase/firebase-ios-sdk,32492218,paulsUsername,questioner,2018-09-30T12:11:55Z,2017-10-03T16:40:22Z
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1892,firebase/firebase-ios-sdk,73870,paulb777,commenter,2018-09-30T14:28:37Z,2009-04-15T00:11:38Z
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1892,firebase/firebase-ios-sdk,4529021,morganchen12,commenter,2018-10-08T07:12:22Z,2013-05-25T20:14:53Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1184,sparkle-project/Sparkle,106152,ksuther,questioner,2018-02-16T04:53:18Z,2009-07-17T21:42:53Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1184,sparkle-project/Sparkle,72159,kornelski,commenter,2018-02-16T07:07:38Z,2009-04-09T14:50:19Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1728,aws-amplify/aws-sdk-ios,227982,palpatim,questioner,2019-08-09T20:21:29Z,2010-03-22T15:27:00Z
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/594,MiniKeePass/MiniKeePass,35675023,sirpercycockwaddle,questioner,2018-01-22T02:47:03Z,2018-01-22T02:35:16Z
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/594,MiniKeePass/MiniKeePass,5441527,cowabunga1,commenter,2018-02-24T07:05:13Z,2013-09-12T05:35:42Z
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/594,MiniKeePass/MiniKeePass,2063218,UweMeier,commenter,2018-02-28T10:46:02Z,2012-07-30T06:22:48Z
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/594,MiniKeePass/MiniKeePass,2063848,thardeck,commenter,2019-07-17T15:02:44Z,2012-07-30T08:42:55Z
https://api.github.com/repos/bitstadium/QuincyKit/issues/92,bitstadium/QuincyKit,399782,bogardon,questioner,2012-04-11T19:58:02Z,2010-09-15T05:08:59Z
https://api.github.com/repos/bitstadium/QuincyKit/issues/92,bitstadium/QuincyKit,42185,TheRealKerni,commenter,2012-04-12T20:10:07Z,2008-12-22T22:50:48Z
https://api.github.com/repos/gh-unit/gh-unit/issues/93,gh-unit/gh-unit,466104,jmoody,questioner,2012-08-15T14:07:22Z,2010-11-03T17:04:43Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/2793,AFNetworking/AFNetworking,2970642,olegnaumenko,questioner,2015-06-18T15:10:18Z,2012-12-05T10:56:49Z
https://api.github.com/repos/firebase/quickstart-ios/issues/488,firebase/quickstart-ios,29110258,vendys-jackdaw,questioner,2018-07-12T07:43:26Z,2017-06-01T01:11:24Z
https://api.github.com/repos/firebase/quickstart-ios/issues/488,firebase/quickstart-ios,4529021,morganchen12,commenter,2018-07-12T22:44:10Z,2013-05-25T20:14:53Z
https://api.github.com/repos/ccgus/fmdb/issues/27,ccgus/fmdb,967329,zsvaughn,questioner,2011-08-08T20:07:31Z,2011-08-08T20:00:02Z
https://api.github.com/repos/ccgus/fmdb/issues/27,ccgus/fmdb,60178,ccgus,commenter,2011-08-08T20:54:45Z,2009-03-04T19:08:55Z
https://api.github.com/repos/ccgus/fmdb/issues/27,ccgus/fmdb,888393,kannanprasad87,commenter,2012-04-03T04:05:06Z,2011-07-01T09:44:27Z
https://api.github.com/repos/ccgus/fmdb/issues/27,ccgus/fmdb,1918033,pvinothit,commenter,2012-08-16T12:42:27Z,2012-07-03T12:32:42Z
https://api.github.com/repos/AlanQuatermain/AQGridView/issues/55,AlanQuatermain/AQGridView,649034,andyzaharia,questioner,2011-04-08T10:52:32Z,2011-03-03T13:54:26Z
https://api.github.com/repos/AlanQuatermain/AQGridView/issues/55,AlanQuatermain/AQGridView,555485,darrylhthomas,commenter,2011-05-26T03:37:52Z,2011-01-10T12:01:02Z
https://api.github.com/repos/AlanQuatermain/AQGridView/issues/55,AlanQuatermain/AQGridView,104086,evadne,commenter,2012-01-26T22:40:56Z,2009-07-12T08:35:41Z
https://api.github.com/repos/openid/AppAuth-iOS/issues/64,openid/AppAuth-iOS,1470216,rjfellman,questioner,2016-11-25T03:37:53Z,2012-02-24T16:52:07Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/203,dooboolab/react-native-iap,921372,lc3t35,questioner,2018-06-25T15:28:16Z,2011-07-17T18:49:56Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/203,dooboolab/react-native-iap,27461460,hyochan,commenter,2018-06-26T05:59:33Z,2017-04-14T00:43:28Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/203,dooboolab/react-native-iap,10205647,ramonsenadev,commenter,2018-07-25T18:14:07Z,2014-12-16T08:17:58Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/203,dooboolab/react-native-iap,27443995,tmjordan,commenter,2019-07-19T06:16:49Z,2017-04-13T18:50:00Z
https://api.github.com/repos/klazuka/Kal/issues/52,klazuka/Kal,252343,ehren,questioner,2011-10-31T17:16:55Z,2010-04-26T03:29:55Z
https://api.github.com/repos/klazuka/Kal/issues/52,klazuka/Kal,32817,peymano,commenter,2013-02-06T22:55:31Z,2008-11-05T15:51:49Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1840,aws-amplify/aws-sdk-ios,51138777,royjit,questioner,2019-09-05T22:01:22Z,2019-05-28T21:52:30Z
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/902,ChatSecure/ChatSecure-iOS,2914938,marmistrz,questioner,2017-12-01T18:40:33Z,2012-11-28T19:59:12Z
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/902,ChatSecure/ChatSecure-iOS,2911501,Letterus,commenter,2017-12-06T08:24:31Z,2012-11-28T12:14:22Z
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/902,ChatSecure/ChatSecure-iOS,518687,chrisballinger,commenter,2017-12-11T18:15:27Z,2010-12-11T04:51:27Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1744,SDWebImage/SDWebImage,12727582,liaodalin19903,questioner,2016-12-12T02:10:37Z,2015-06-03T07:58:19Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1744,SDWebImage/SDWebImage,3252462,Cylix,commenter,2017-04-29T01:05:34Z,2013-01-12T15:15:32Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1744,SDWebImage/SDWebImage,6141891,ashishprasadgit,commenter,2017-05-01T14:16:35Z,2013-12-09T11:04:08Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1744,SDWebImage/SDWebImage,6919743,dreampiggy,commenter,2018-01-02T05:45:53Z,2014-03-11T14:32:26Z
https://api.github.com/repos/peter-iakovlev/Telegram/issues/333,peter-iakovlev/Telegram,355984,ispyropoulos,questioner,2019-01-10T22:16:34Z,2010-08-06T07:18:54Z
https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/691,couchbase/couchbase-lite-ios,43241,snej,questioner,2015-05-04T17:53:19Z,2008-12-30T01:52:44Z
https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/691,couchbase/couchbase-lite-ios,801454,pasin,commenter,2015-05-13T19:54:43Z,2011-05-20T23:54:50Z
https://api.github.com/repos/SBJson/SBJson/issues/54,SBJson/SBJson,394152,satz,questioner,2011-03-14T12:12:35Z,2010-09-10T04:07:33Z
https://api.github.com/repos/SBJson/SBJson/issues/54,SBJson/SBJson,645481,russes,commenter,2011-07-06T03:19:56Z,2011-03-01T19:43:47Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/1130,AFNetworking/AFNetworking,393024,insanehunter,questioner,2013-07-12T11:56:45Z,2010-09-09T07:36:49Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/1130,AFNetworking/AFNetworking,7659,mattt,commenter,2013-07-12T22:14:26Z,2008-04-17T03:18:54Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/10705,appcelerator/titanium_mobile,1406024,janvennemann,questioner,2019-02-15T20:03:06Z,2012-02-03T16:56:17Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/10705,appcelerator/titanium_mobile,125029,build,commenter,2019-02-15T20:30:56Z,2009-09-09T18:38:42Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/10705,appcelerator/titanium_mobile,6531858,ssekhri,commenter,2019-03-06T22:34:13Z,2014-01-29T05:25:23Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/10705,appcelerator/titanium_mobile,424100,tristankenney,commenter,2019-03-25T00:49:15Z,2010-10-02T00:54:28Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/10705,appcelerator/titanium_mobile,1988341,nmuecke,commenter,2019-03-28T05:37:32Z,2012-07-17T02:13:52Z
https://api.github.com/repos/ShareKit/ShareKit/issues/175,ShareKit/ShareKit,135177,saturngod,questioner,2012-01-10T16:23:18Z,2009-10-05T10:13:52Z
https://api.github.com/repos/ShareKit/ShareKit/issues/175,ShareKit/ShareKit,277576,scompt,commenter,2012-01-10T19:46:28Z,2010-05-15T08:41:54Z
https://api.github.com/repos/ShareKit/ShareKit/issues/175,ShareKit/ShareKit,1016974,VilemKurz,commenter,2012-01-11T06:31:17Z,2011-08-31T13:52:07Z
https://api.github.com/repos/stripe/stripe-ios/issues/1358,stripe/stripe-ios,8110579,wbeuil,questioner,2019-09-07T21:31:10Z,2014-07-09T06:22:59Z
https://api.github.com/repos/stripe/stripe-ios/issues/1358,stripe/stripe-ios,47796191,yuki-stripe,commenter,2019-09-09T16:25:28Z,2019-02-19T20:48:02Z
https://api.github.com/repos/stripe/stripe-ios/issues/1358,stripe/stripe-ios,52758633,davidme-stripe,commenter,2019-09-10T19:01:21Z,2019-07-10T18:35:56Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1582,aws-amplify/aws-sdk-ios,227982,palpatim,questioner,2019-05-30T19:30:21Z,2010-03-22T15:27:00Z
https://api.github.com/repos/facebookarchive/SocketRocket/issues/469,facebookarchive/SocketRocket,10579422,kwgithubusername,questioner,2016-09-13T20:22:46Z,2015-01-18T02:15:06Z
https://api.github.com/repos/facebookarchive/SocketRocket/issues/469,facebookarchive/SocketRocket,606991,nlutsenko,commenter,2016-09-13T20:29:35Z,2011-02-08T15:35:08Z
https://api.github.com/repos/BoltsFramework/Bolts-ObjC/issues/307,BoltsFramework/Bolts-ObjC,1419945,Mourad-Aly,questioner,2017-09-19T09:50:40Z,2012-02-08T15:08:51Z
https://api.github.com/repos/cocos2d/cocos2d-objc/issues/1168,cocos2d/cocos2d-objc,3089985,slxl,questioner,2015-01-17T10:11:07Z,2012-12-20T13:09:35Z
https://api.github.com/repos/cocos2d/cocos2d-objc/issues/1168,cocos2d/cocos2d-objc,971622,aalzanki,commenter,2015-04-15T19:43:03Z,2011-08-10T14:27:24Z
https://api.github.com/repos/cocos2d/cocos2d-objc/issues/1168,cocos2d/cocos2d-objc,715058,richardgroves,commenter,2015-04-15T21:32:32Z,2011-04-07T10:48:35Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/620,facebook/facebook-ios-sdk,626954,thomassnielsen,questioner,2014-06-19T16:39:35Z,2011-02-19T13:50:28Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/620,facebook/facebook-ios-sdk,51454,toddkrabach,commenter,2014-06-19T18:11:57Z,2009-02-03T16:20:02Z
https://api.github.com/repos/syedhali/EZAudio/issues/51,syedhali/EZAudio,5597154,vlansco,questioner,2014-05-12T09:16:20Z,2013-10-02T18:05:30Z
https://api.github.com/repos/syedhali/EZAudio/issues/51,syedhali/EZAudio,2002919,syrakozz,commenter,2015-01-07T09:24:47Z,2012-07-19T05:02:51Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1944,SDWebImage/SDWebImage,1005591,dourgulf,questioner,2017-06-22T10:14:37Z,2011-08-26T02:31:04Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1944,SDWebImage/SDWebImage,1105813,guidev,commenter,2017-06-30T16:48:39Z,2011-10-05T19:52:22Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1944,SDWebImage/SDWebImage,3348623,taylorwrynn,commenter,2017-07-26T07:28:40Z,2013-01-23T06:28:34Z
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1944,SDWebImage/SDWebImage,6919743,dreampiggy,commenter,2017-08-02T12:31:43Z,2014-03-11T14:32:26Z
https://api.github.com/repos/cocos2d/CocosBuilder/issues/164,cocos2d/CocosBuilder,758680,BenoitFreslon,questioner,2012-10-30T16:17:40Z,2011-04-29T09:40:29Z
https://api.github.com/repos/AFNetworking/AFOAuth2Manager/issues/21,AFNetworking/AFOAuth2Manager,915431,ejensen,questioner,2013-04-04T20:49:32Z,2011-07-14T16:29:48Z
https://api.github.com/repos/AFNetworking/AFOAuth2Manager/issues/21,AFNetworking/AFOAuth2Manager,170649,conradev,commenter,2013-04-05T00:11:06Z,2009-12-21T19:26:22Z
https://api.github.com/repos/rFlex/SCRecorder/issues/63,rFlex/SCRecorder,1837226,robwagstaff1984,questioner,2014-09-09T05:22:56Z,2012-06-11T06:03:44Z
https://api.github.com/repos/rFlex/SCRecorder/issues/63,rFlex/SCRecorder,1932102,rFlex,commenter,2014-09-09T12:00:36Z,2012-07-06T11:41:55Z
https://api.github.com/repos/mattgemmell/MGTwitterEngine/issues/69,mattgemmell/MGTwitterEngine,17184,samgrover,questioner,2010-11-06T23:49:10Z,2008-07-16T04:09:39Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/56,facebook/facebook-ios-sdk,410472,ChristoDeluxe,questioner,2010-09-22T15:56:19Z,2010-09-21T20:17:04Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/56,facebook/facebook-ios-sdk,300322,yujuan,commenter,2010-09-23T19:35:48Z,2010-06-08T22:11:48Z
https://api.github.com/repos/mattt/GroundControl/issues/24,mattt/GroundControl,9329201,xiaomaogong,questioner,2016-09-22T05:35:01Z,2014-10-21T01:49:11Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/1142,facebook/facebook-ios-sdk,12591229,dipkasyap,questioner,2019-12-04T22:29:31Z,2015-05-25T04:49:41Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/1142,facebook/facebook-ios-sdk,6910829,robtimp,commenter,2019-12-18T19:18:55Z,2014-03-10T18:45:51Z
https://api.github.com/repos/alcatraz/Alcatraz/issues/468,alcatraz/Alcatraz,360470,hewigovens,questioner,2016-05-15T07:34:23Z,2010-08-11T02:57:38Z
https://api.github.com/repos/alcatraz/Alcatraz/issues/468,alcatraz/Alcatraz,1041337,guillaumealgis,commenter,2016-06-04T13:54:50Z,2011-09-10T20:38:31Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3954,AFNetworking/AFNetworking,11918748,hongcaiyu,questioner,2017-05-23T02:59:44Z,2015-04-13T04:40:58Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3954,AFNetworking/AFNetworking,108106,tewha,commenter,2017-05-28T03:46:48Z,2009-07-23T21:23:32Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3954,AFNetworking/AFNetworking,7204168,Kaspik,commenter,2018-09-28T14:33:36Z,2014-04-07T11:49:01Z
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/4227,firebase/firebase-ios-sdk,10249104,wilhuff,questioner,2019-11-02T14:42:05Z,2014-12-20T01:30:29Z
https://api.github.com/repos/material-components/material-components-ios/issues/4033,material-components/material-components-ios,45670,jverkoey,questioner,2018-05-10T14:05:52Z,2009-01-11T01:18:44Z
https://api.github.com/repos/material-components/material-components-ios/issues/4033,material-components/material-components-ios,1753199,romoore,commenter,2019-02-27T03:19:12Z,2012-05-18T18:18:50Z
https://api.github.com/repos/ibireme/YYImage/issues/34,ibireme/YYImage,3000765,mosquitodu,questioner,2016-05-19T07:21:24Z,2012-12-09T10:55:29Z
https://api.github.com/repos/ibireme/YYImage/issues/34,ibireme/YYImage,839283,ibireme,commenter,2016-05-19T15:23:51Z,2011-06-09T06:24:26Z
https://api.github.com/repos/ibireme/YYImage/issues/34,ibireme/YYImage,7720052,urmyfaith,commenter,2016-08-30T01:54:42Z,2014-05-28T03:29:41Z
https://api.github.com/repos/SBJson/SBJson/issues/35,SBJson/SBJson,129020,Burn0ut07,questioner,2011-01-08T22:18:50Z,2009-09-19T19:21:46Z
https://api.github.com/repos/SBJson/SBJson/issues/35,SBJson/SBJson,45407,stig,commenter,2011-01-08T22:26:52Z,2009-01-09T19:56:39Z
https://api.github.com/repos/SBJson/SBJson/issues/35,SBJson/SBJson,281637,alexkolson,commenter,2011-01-08T22:28:25Z,2010-05-19T18:28:43Z
https://api.github.com/repos/ViennaRSS/vienna-rss/issues/592,ViennaRSS/vienna-rss,799345,josh64x2,questioner,2016-03-18T07:47:44Z,2011-05-19T23:55:06Z
https://api.github.com/repos/TheAmazingAudioEngine/TheAmazingAudioEngine/issues/107,TheAmazingAudioEngine/TheAmazingAudioEngine,363772,cipherCOM,questioner,2014-08-16T13:46:34Z,2010-08-13T19:04:36Z
https://api.github.com/repos/TheAmazingAudioEngine/TheAmazingAudioEngine/issues/107,TheAmazingAudioEngine/TheAmazingAudioEngine,184008,michaeltyson,commenter,2014-09-11T10:06:18Z,2010-01-17T12:55:54Z
https://api.github.com/repos/saturngod/IAPHelper/issues/15,saturngod/IAPHelper,6183339,shreeshecommstreet,questioner,2014-07-02T09:53:34Z,2013-12-14T05:51:55Z
https://api.github.com/repos/saturngod/IAPHelper/issues/15,saturngod/IAPHelper,135177,saturngod,commenter,2015-06-30T01:38:47Z,2009-10-05T10:13:52Z
https://api.github.com/repos/Tencent/QMUI_iOS/issues/468,Tencent/QMUI_iOS,11030696,passerbyloo,questioner,2018-12-27T04:45:43Z,2015-02-16T14:34:37Z
https://api.github.com/repos/libgit2/objective-git/issues/612,libgit2/objective-git,1270392,mssun,questioner,2017-01-23T14:45:38Z,2011-12-18T01:22:56Z
https://api.github.com/repos/libgit2/objective-git/issues/612,libgit2/objective-git,759730,pietbrauer,commenter,2017-01-23T21:05:44Z,2011-04-29T20:58:36Z
https://api.github.com/repos/libgit2/objective-git/issues/612,libgit2/objective-git,536608,olarivain,commenter,2018-05-19T22:28:21Z,2010-12-26T01:39:02Z
https://api.github.com/repos/libgit2/objective-git/issues/612,libgit2/objective-git,81099,tiennou,commenter,2018-05-23T10:27:48Z,2009-05-05T08:05:28Z
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/165,pkyeck/socket.IO-objc,5201687,akashrastogi,questioner,2014-04-15T13:53:48Z,2013-08-10T06:12:41Z
https://api.github.com/repos/marcuswestin/WebViewJavascriptBridge/issues/282,marcuswestin/WebViewJavascriptBridge,1754300,acherushnikov,questioner,2017-05-03T07:26:32Z,2012-05-19T06:47:24Z
https://api.github.com/repos/marcuswestin/WebViewJavascriptBridge/issues/282,marcuswestin/WebViewJavascriptBridge,131967,marcuswestin,commenter,2017-11-08T19:34:14Z,2009-09-27T20:50:56Z
https://api.github.com/repos/material-components/material-components-ios/issues/3208,material-components/material-components-ios,1753199,romoore,questioner,2018-04-02T13:47:11Z,2012-05-18T18:18:50Z
https://api.github.com/repos/material-components/material-components-ios/issues/3208,material-components/material-components-ios,43848960,material-mirror,commenter,2019-03-27T19:19:44Z,2018-10-04T11:27:22Z
https://api.github.com/repos/material-components/material-components-ios/issues/6768,material-components/material-components-ios,1753199,romoore,questioner,2019-03-05T18:45:34Z,2012-05-18T18:18:50Z
https://api.github.com/repos/material-components/material-components-ios/issues/6768,material-components/material-components-ios,19738546,material-automation,commenter,2019-03-05T18:47:54Z,2016-06-03T22:24:06Z
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/5382,firebase/firebase-ios-sdk,1082754,mikehaney24,questioner,2020-04-15T18:14:33Z,2011-09-27T04:18:34Z
https://api.github.com/repos/jdg/MBProgressHUD/issues/158,jdg/MBProgressHUD,12937,lono175,questioner,2013-08-22T15:00:15Z,2008-06-07T16:22:37Z
https://api.github.com/repos/pokeb/asi-http-request/issues/269,pokeb/asi-http-request,591914,minorblend,questioner,2011-10-12T16:37:54Z,2011-01-31T00:22:29Z
https://api.github.com/repos/pokeb/asi-http-request/issues/269,pokeb/asi-http-request,1143804,bmauter,commenter,2011-10-21T18:58:01Z,2011-10-21T18:37:11Z
https://api.github.com/repos/pokeb/asi-http-request/issues/269,pokeb/asi-http-request,316456,jogu,commenter,2012-01-13T11:47:55Z,2010-06-28T13:10:43Z
https://api.github.com/repos/sequelpro/sequelpro/issues/123,sequelpro/sequelpro,863151,sequelpro,questioner,2013-11-09T02:52:31Z,2011-06-21T01:56:16Z
https://api.github.com/repos/mutualmobile/MMDrawerController/issues/517,mutualmobile/MMDrawerController,5744468,aliasad106,questioner,2018-11-03T04:12:05Z,2013-10-22T07:21:07Z
https://api.github.com/repos/mutualmobile/MMDrawerController/issues/517,mutualmobile/MMDrawerController,10500753,markotl88,commenter,2019-06-13T15:52:12Z,2015-01-12T15:18:28Z
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/5385,firebase/firebase-ios-sdk,1082754,mikehaney24,questioner,2020-04-15T20:56:24Z,2011-09-27T04:18:34Z
https://api.github.com/repos/honcheng/RTLabel/issues/25,honcheng/RTLabel,36352,marcosanson,questioner,2012-11-21T14:25:01Z,2008-11-24T15:32:54Z
https://api.github.com/repos/honcheng/RTLabel/issues/25,honcheng/RTLabel,208827,honcheng,commenter,2012-11-22T16:42:04Z,2010-02-23T01:18:23Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3787,AFNetworking/AFNetworking,6462119,codesourse,questioner,2016-11-16T05:59:51Z,2014-01-21T16:13:19Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/3787,AFNetworking/AFNetworking,108106,tewha,commenter,2016-11-16T19:53:22Z,2009-07-23T21:23:32Z
